year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2020,Summer,KP,MSE,Materials Science and Engineering,280,Engineering Materials,"Materials science and engineering of ceramics, electronic materials, metals and polymers. Bonding; crystallography; imperfections; processing and properties of semiconductors, polymers, metals, ceramics and composites; phase diagrams. Case studies. Credit is not given for both MSE 280 and any of CEE 300, ME 330, MSE 201. Prerequisite: CHEM 102 and PHYS 211.",3 hours.,,Nat Sci & Tech - Life Sciences,38733,A  ,,,,,,,S2,2020-06-15Z,2020-08-06Z,0,ONL,Online,ARRANGED,,,,,"Goodman, M"
2020,Summer,KP,MSE,Materials Science and Engineering,397,Independent Study,Individual study of any topic in materials science and engineering selected by the student and conducted under the supervision of a member of the faculty. May be repeated to a maximum of 4 hours. Prerequisite: Consent of instructor.,1 TO 4 hours.,,Nat Sci & Tech - Life Sciences,10559,,Independent Study Course Reference Numbers (CRNs) for individual faculty are posted in the MatSE Department office - 201 MSEB.  DO NOT use the number listed above.,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KP,MSE,Materials Science and Engineering,497,Independent Study,Individual study of any topic in materials science and engineering under the supervision of a member of the faculty. 1 to 4 undergraduate hours. 1 to 4 graduate hours. May be repeated to a maximum of 4 hours. Prerequisite: Consent of instructor.,1 TO 4 hours.,,Nat Sci & Tech - Life Sciences,10601,,Independent Study Course Reference Numbers (CRNs) for individual faculty are posted in the MatSE Department office - 201 MSEB.  DO NOT use the number listed above.,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KP,MSE,Materials Science and Engineering,498,Special Topics,Subject offerings of new and developing areas of knowledge in materials science and engineering intended to augment the existing curriculum. See Class Schedule or departmental course information for topics and prerequisites. 1 to 4 undergraduate hours. 1 to 4 graduate hours. May be repeated in the same or separate terms if topics vary.,1 TO 4 hours.,,Nat Sci & Tech - Life Sciences,40669,JTG,"In this class, we will consider and evaluate the various writing formats students will likely encounter in their career - journal articles, research reports, whitepapers, technical memos, executive summaries, and press releases - and practice writing and analyzing select examples of these formats.  Requires some synchronous discussions.",Restricted to Graduate - Urbana-Champaign.,,,,,S2,2020-06-15Z,2020-08-06Z,0,ONL,Online,ARRANGED,,,,,"TerBush, J"
2020,Summer,KP,MSE,Materials Science and Engineering,498,Special Topics,Subject offerings of new and developing areas of knowledge in materials science and engineering intended to augment the existing curriculum. See Class Schedule or departmental course information for topics and prerequisites. 1 to 4 undergraduate hours. 1 to 4 graduate hours. May be repeated in the same or separate terms if topics vary.,1 TO 4 hours.,,Nat Sci & Tech - Life Sciences,40668,JTU,"In this class, we will consider and evaluate the various writing formats students will likely encounter in their career - journal articles, research reports, whitepapers, technical memos, executive summaries, and press releases - and practice writing and analyzing select examples of these formats.  Requires some synchronous discussions.",Restricted to Undergrad - Urbana-Champaign.,,,,,S2,2020-06-15Z,2020-08-06Z,0,ONL,Online,ARRANGED,,,,,"TerBush, J"
2020,Summer,KP,MSE,Materials Science and Engineering,499,Senior Thesis,Individual research in an area of materials science and engineering under the supervision of members of the staff. 1 to 5 undergraduate hours. No graduate credit. May be repeated to a maximum of 6 hours. Prerequisite: Grade point average of 3.0 and consent of instructor.,1 TO 5 hours.,,Nat Sci & Tech - Life Sciences,10561,,Senior Thesis Course Reference Numbers (CRNs) for individual faculty are posted in the MatSE Department office - 201 MSEB.  DO NOT use the number listed above.,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KP,MSE,Materials Science and Engineering,590,Research Seminars,Discussions and lectures on current research under the direction of individual staff members. Approved for S/U grading only. May be repeated. Prerequisite: Consent of instructor.,0 TO 1 hours.,,Nat Sci & Tech - Life Sciences,10568,,Research Group Course Reference Numbers (CRNs) for individual faculty are posted in the MatSE Department office - 201 MSEB.  DO NOT use the number listed above.,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KP,MSE,Materials Science and Engineering,597,Independent Study,Individual study of any topic in materials science and engineering under the supervision of a member of the faculty. May be repeated to a maximum of 4 hours. Prerequisite: Consent of instructor.,1 TO 4 hours.,,Nat Sci & Tech - Life Sciences,10566,,Independent Study Course Reference Numbers (CRNs) for individual faculty are posted in the MatSE Department office - 201 MSEB.  DO NOT use the number listed above.,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KP,MSE,Materials Science and Engineering,599,Thesis Research,Approved for S/U grading only. May be repeated.,0 TO 16 hours.,,Nat Sci & Tech - Life Sciences,10570,,Thesis Research Course Reference Numbers (CRNs) for individual faculty are posted in the MatSE Department office - 201 MSEB.  DO NOT use the number listed above.,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KR,MUS,Music,130,Introd to the Art of Music,"Provides non-music majors with basic listening skills, the ability to discuss music intelligently, and an acquaintance with many types of music. Prerequisite: For non-music majors only.",3 hours.,1WCC,Cultural Studies - Western,30102,A  ,"Provides non-music majors with basic listening skills, the ability to discuss music intelligently, and an acquaintance with many types of music.   NOTE:  This course will be run completely online through Compass  **More sections may be added depending on demand for this course.",,"Humanities - Lit & Arts, and Cultural Studies - Western course.",,,,S1,2020-05-18Z,2020-06-12Z,0,ONL,Online,ARRANGED,,,,,"Magee, G"
2020,Summer,KR,MUS,Music,130,Introd to the Art of Music,"Provides non-music majors with basic listening skills, the ability to discuss music intelligently, and an acquaintance with many types of music. Prerequisite: For non-music majors only.",3 hours.,1LA,Humanities – Lit & Arts,30102,A  ,"Provides non-music majors with basic listening skills, the ability to discuss music intelligently, and an acquaintance with many types of music.   NOTE:  This course will be run completely online through Compass  **More sections may be added depending on demand for this course.",,"Humanities - Lit & Arts, and Cultural Studies - Western course.",,,,S1,2020-05-18Z,2020-06-12Z,0,ONL,Online,ARRANGED,,,,,"Magee, G"
2020,Summer,KR,MUS,Music,130,Introd to the Art of Music,"Provides non-music majors with basic listening skills, the ability to discuss music intelligently, and an acquaintance with many types of music. Prerequisite: For non-music majors only.",3 hours.,1WCC,Cultural Studies - Western,38470,B  ,"Provides non-music majors with basic listening skills, the ability to discuss music intelligently, and an acquaintance with many types of music.    NOTE: This course will be run completely online through Compass **More sections may be added depending on demand for this course.",,"Humanities - Lit & Arts, and Cultural Studies - Western course.",,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,ARRANGED,,,,,"Magee, G"
2020,Summer,KR,MUS,Music,130,Introd to the Art of Music,"Provides non-music majors with basic listening skills, the ability to discuss music intelligently, and an acquaintance with many types of music. Prerequisite: For non-music majors only.",3 hours.,1LA,Humanities – Lit & Arts,38470,B  ,"Provides non-music majors with basic listening skills, the ability to discuss music intelligently, and an acquaintance with many types of music.    NOTE: This course will be run completely online through Compass **More sections may be added depending on demand for this course.",,"Humanities - Lit & Arts, and Cultural Studies - Western course.",,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,ARRANGED,,,,,"Magee, G"
2020,Summer,KR,MUS,Music,132,Popular Music Studies,"Courses within this rubric provide an analytical and historical introduction to genres of popular music from the United States and around the world. Iterations of the course may focus on a specific genre, such as Rock, Reggae, or Afropop, or may deal with broader subjects, such as the continua of styles including R&B, Soul, Funk, and Hip Hop, or the pan-generic, international phenomenon of pop music globalization in the twentieth century.",3 hours.,1US,Cultural Studies - US Minority,38377,A  ,"TOPIC:  History of Rock  This course is intended to develop your understanding of the history and aesthetics of Rock music, from the 1940s to the present, focusing on critical listening and critical making.  In the course of an 8-week summer term you will have the opportunity to get to know the basic forms of rock songwriting, develop knowledge of the ways musicians and sound engineers collaborate to create recordings, learn the general history of rock music and its importance to musicians, and read and write rock criticism.",,"Humanities - Lit & Arts, and Cultural Studies - US Minority course.",,,,S1,2020-05-18Z,2020-06-12Z,0,ONL,Online,ARRANGED,,,,,"Eagen, M"
2020,Summer,KR,MUS,Music,132,Popular Music Studies,"Courses within this rubric provide an analytical and historical introduction to genres of popular music from the United States and around the world. Iterations of the course may focus on a specific genre, such as Rock, Reggae, or Afropop, or may deal with broader subjects, such as the continua of styles including R&B, Soul, Funk, and Hip Hop, or the pan-generic, international phenomenon of pop music globalization in the twentieth century.",3 hours.,1LA,Humanities – Lit & Arts,38377,A  ,"TOPIC:  History of Rock  This course is intended to develop your understanding of the history and aesthetics of Rock music, from the 1940s to the present, focusing on critical listening and critical making.  In the course of an 8-week summer term you will have the opportunity to get to know the basic forms of rock songwriting, develop knowledge of the ways musicians and sound engineers collaborate to create recordings, learn the general history of rock music and its importance to musicians, and read and write rock criticism.",,"Humanities - Lit & Arts, and Cultural Studies - US Minority course.",,,,S1,2020-05-18Z,2020-06-12Z,0,ONL,Online,ARRANGED,,,,,"Eagen, M"
2020,Summer,KR,MUS,Music,132,Popular Music Studies,"Courses within this rubric provide an analytical and historical introduction to genres of popular music from the United States and around the world. Iterations of the course may focus on a specific genre, such as Rock, Reggae, or Afropop, or may deal with broader subjects, such as the continua of styles including R&B, Soul, Funk, and Hip Hop, or the pan-generic, international phenomenon of pop music globalization in the twentieth century.",3 hours.,1US,Cultural Studies - US Minority,38696,B  ,"This course is intended to develop your understanding of the history and aesthetics of Rock music, from the 1940s to the present, focusing on critical listening and critical making.  In the course of an 8-week summer term you will have the opportunity to get to know the basic forms of rock songwriting, develop knowledge of the ways musicians and sound engineers collaborate to create recordings, learn the general history of rock music and its importance to musicians, and read and write rock criticism.",,"Humanities - Lit & Arts, and Cultural Studies - US Minority course.",,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,ARRANGED,,,,,"Eagen, M"
2020,Summer,KR,MUS,Music,132,Popular Music Studies,"Courses within this rubric provide an analytical and historical introduction to genres of popular music from the United States and around the world. Iterations of the course may focus on a specific genre, such as Rock, Reggae, or Afropop, or may deal with broader subjects, such as the continua of styles including R&B, Soul, Funk, and Hip Hop, or the pan-generic, international phenomenon of pop music globalization in the twentieth century.",3 hours.,1LA,Humanities – Lit & Arts,38696,B  ,"This course is intended to develop your understanding of the history and aesthetics of Rock music, from the 1940s to the present, focusing on critical listening and critical making.  In the course of an 8-week summer term you will have the opportunity to get to know the basic forms of rock songwriting, develop knowledge of the ways musicians and sound engineers collaborate to create recordings, learn the general history of rock music and its importance to musicians, and read and write rock criticism.",,"Humanities - Lit & Arts, and Cultural Studies - US Minority course.",,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,ARRANGED,,,,,"Eagen, M"
2020,Summer,KR,MUS,Music,133,Introduction to World Music,A survey of various musical traditions from different regions and peoples of the world.,3 hours.,1LA,Humanities – Lit & Arts,30110,A  ,"Topic: ""INTRODUCTION TO PLANETARY MUSIC."" Learn about different topics related to music and society, including the mobility of people, aesthetics, and materials; state politics, war, and political crisis; the persistence of localness in an interconnected world; and the politics of cultural appropriation as related to copyright law, local belief, and power.",,"Humanities - Lit & Arts, and Cultural Studies - Non-West course.",,,,S1,2020-05-18Z,2020-06-12Z,0,ONL,Online,ARRANGED,,,,,"Silvers, M"
2020,Summer,KR,MUS,Music,133,Introduction to World Music,A survey of various musical traditions from different regions and peoples of the world.,3 hours.,1NW,Cultural Studies - Non-West,30110,A  ,"Topic: ""INTRODUCTION TO PLANETARY MUSIC."" Learn about different topics related to music and society, including the mobility of people, aesthetics, and materials; state politics, war, and political crisis; the persistence of localness in an interconnected world; and the politics of cultural appropriation as related to copyright law, local belief, and power.",,"Humanities - Lit & Arts, and Cultural Studies - Non-West course.",,,,S1,2020-05-18Z,2020-06-12Z,0,ONL,Online,ARRANGED,,,,,"Silvers, M"
2020,Summer,KR,MUS,Music,133,Introduction to World Music,A survey of various musical traditions from different regions and peoples of the world.,3 hours.,1LA,Humanities – Lit & Arts,30111,B  ,"Topic: ""INTRODUCTION TO PLANETARY MUSIC."" Learn about different topics related to music and society, including the mobility of people, aesthetics, and materials; state politics, war, and political crisis; the persistence of localness in an interconnected world; and the politics of cultural appropriation as related to copyright law, local belief, and power.",,"Humanities - Lit & Arts, and Cultural Studies - Non-West course.",,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,ARRANGED,,,,,"Silvers, M"
2020,Summer,KR,MUS,Music,133,Introduction to World Music,A survey of various musical traditions from different regions and peoples of the world.,3 hours.,1NW,Cultural Studies - Non-West,30111,B  ,"Topic: ""INTRODUCTION TO PLANETARY MUSIC."" Learn about different topics related to music and society, including the mobility of people, aesthetics, and materials; state politics, war, and political crisis; the persistence of localness in an interconnected world; and the politics of cultural appropriation as related to copyright law, local belief, and power.",,"Humanities - Lit & Arts, and Cultural Studies - Non-West course.",,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,ARRANGED,,,,,"Silvers, M"
2020,Summer,KR,MUS,Music,408,Analysis of Musical Form,Extensive study of the formal structure of representative musical compositions from various historical periods: (a) Renaissance and Baroque; (b) Viennese classical; (c) nineteenth century; (d) first half of twentieth century; and (e) since World War II. 3 undergraduate hours. 3 graduate hours. May be repeated to a maximum of 9 hours. Prerequisite: MUS 202 and MUS 208.,3 hours.,,Cultural Studies - Non-West,35493,C  ,Extensive study of the formal structure of representative musical compositions from various historical periods.  This course will focus on music of the 19th century.  This section is not for MME or PHD Music Education majors.,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,10:30 AM,12:20 PM,TWRF   ,,,"Carrillo, C"
2020,Summer,KR,MUS,Music,408,Analysis of Musical Form,Extensive study of the formal structure of representative musical compositions from various historical periods: (a) Renaissance and Baroque; (b) Viennese classical; (c) nineteenth century; (d) first half of twentieth century; and (e) since World War II. 3 undergraduate hours. 3 graduate hours. May be repeated to a maximum of 9 hours. Prerequisite: MUS 202 and MUS 208.,3 hours.,,Cultural Studies - Non-West,30157,C1 ,Extensive study of the formal structure of representative musical compositions from various historical periods.  This course will focus on music of the 19th century.  This section is for graduate students in Music Education.,Restricted to Graduate - Urbana-Champaign. Restricted to MME:Music Education -UIUC or PHD: Music Education -UIUC.,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,10:30 AM,12:20 PM,TWRF   ,,,"Carrillo, C"
2020,Summer,KR,MUS,Music,441,Contemp Issues in Inst Mus Ed,"Research-based investigation of concepts and principles of school band programs including repertoire and curriculum, score study and teaching strategies, and leadership and advocacy. 2 undergraduate hours. 2 graduate hours. Prerequisite: Completion of student teaching, graduate standing in music education, or consent of instructor.",2 hours.,,Cultural Studies - Non-West,33541,A  ,Note: The Summer 2019 version of the course will focus on pedagogical innovation in creativity and composition for the instrumental ensemble.,,,,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,02:30 PM,04:20 PM,TWRF   ,,,"Nichols, J"
2020,Summer,KR,MUS,Music,441,Contemp Issues in Inst Mus Ed,"Research-based investigation of concepts and principles of school band programs including repertoire and curriculum, score study and teaching strategies, and leadership and advocacy. 2 undergraduate hours. 2 graduate hours. Prerequisite: Completion of student teaching, graduate standing in music education, or consent of instructor.",2 hours.,,Cultural Studies - Non-West,33541,A  ,Note: The Summer 2019 version of the course will focus on pedagogical innovation in creativity and composition for the instrumental ensemble.,,,,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,02:30 PM,04:20 PM,TWRF   ,,,"Sweet, B"
2020,Summer,KR,MUS,Music,444,Healthy Music Practices,"This course is intended for the promotion of healthy musical and lifestyle habits and choices, as well as enhancement as a performer and teacher through knowledge of all aspects of their musical selves - physical, psychological, and spiritual. The course will focus on general self-care but will also cover the four target areas identified by the Health Promotion in Schools of Music Conference as crucial for musicians: musculoskeletal issues, hearing conservation, voice care, and psychological issues. 2 undergraduate hours. 2 graduate hours. Prerequisite: Music students, or instructor approval.",2 hours.,,Cultural Studies - Non-West,38695,A  ,,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,08:30 AM,10:20 AM,TWRF   ,,,"Sweet, B"
2020,Summer,KR,MUS,Music,447,Advanced Music Ed Technology,"A deepening of ideas and skills presented in MUS 243. Provides advanced exploration and construction of digital learning environments, as well as exploring the computer as a musical instrument. Students will work alone and in teams to create curricular materials grounded by historical, philosophical, and research in technology and education. 2 or 4 undergraduate hours. 2 or 4 graduate hours. Prerequisite: MUS 240, MUS 243; or grad standing; or consent of instructor.",2 OR 4 hours.,,Cultural Studies - Non-West,40932,B  ,"NOTE: This course will meet for two weeks only (June 30 through July 10, 2020).",,,,,,,,,0,ONL,Online,12:30 PM,02:20 PM,TWRF   ,,,"Kruse, A"
2020,Summer,KR,MUS,Music,447,Advanced Music Ed Technology,"A deepening of ideas and skills presented in MUS 243. Provides advanced exploration and construction of digital learning environments, as well as exploring the computer as a musical instrument. Students will work alone and in teams to create curricular materials grounded by historical, philosophical, and research in technology and education. 2 or 4 undergraduate hours. 2 or 4 graduate hours. Prerequisite: MUS 240, MUS 243; or grad standing; or consent of instructor.",2 OR 4 hours.,,Cultural Studies - Non-West,40932,B  ,"NOTE: This course will meet for two weeks only (June 30 through July 10, 2020).",,,,,,,,,0,ONL,Online,12:30 PM,02:20 PM,TWRF   ,,,"Sweet, B"
2020,Summer,KR,MUS,Music,459,Professional Internship,"Professional work with an approved musical organization that is external to the School of Music, in an area related to the student's academic program; exposure to and participation in professional music-related activities. Full documentation and approval of internship activities required. The default credit will always be 0 credits unless a student, with the faculty advisor's support, petitions the appropriate academic committee (UG or Grad) with a detailed proposal outlining the academic nature, content, and scope of the internship. 0 to 12 undergraduate hours. 0 to 12 graduate hours. Approved for S/U grading only. May be repeated in separate terms to a maximum of 4 hours if topics vary.",0 TO 12 hours.,,Cultural Studies - Non-West,37840,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KR,MUS,Music,514,Musicology and Pedagogy,"Seminar-style practicum in the teaching of undergraduate courses in Western and non-western music for musicology and non-musicology majors. Intensive review and discussion of pedagogical materials. Instruction in syllabus and lecture design, presentational and discussion styles, and use of multimedia and educational technology. Prerequisite: Graduate musicology majors or consent of instructor.",4 hours.,,Cultural Studies - Non-West,37820,A  ,"Topic: ""DIGITAL PEDAGOGY FOR MUSIC.""  This course introduces fundamental principles for teaching music courses in online and hybrid courses. Topics include instructional design, student assessments, effective communication, and gaming. The class will include a workshop on incorporating Universal Design for Learning (UDL) into online classes. Students will design a module for K-12 or post-secondary online or hybrid course on the topic of their choice. NOTE: This course will run completely online through Compass. Please check your illinois.edu email account for login and schedule information one week before the beginning of class.",,,,,,S2,2020-06-15Z,2020-08-06Z,0,ONL,Online,ARRANGED,,,,,"Magee, G"
2020,Summer,KR,MUS,Music,524,Sem in Wrks of Select Composer,"Intensive historical and analytical study of the works of important composers; each term devoted to one composer. May be repeated to a maximum of 16. (Summer session, 2 or 4 graduate hours). Prerequisite: Graduate standing in musicology or consent of instructor. Graduate students in music will be considered if they passed MUS 528A (consult Class Schedule for specific section information).",2 OR 4 hours.,,Cultural Studies - Non-West,30192,A  ,"Topic: ""THE MUSIC OF STEPHEN SONDHEIM.""  This course explores the musical theater of Stephen Sondheim, from page to stage and screen. To understand what makes Sondheim’s work distinctive, we will focus on several key shows, read libretti, study lyrics and piano-vocal scores, watch productions, listen to cast albums and other performances, and read commentary on his work. Works to be explored will include ""Gypsy,"" ""Company,"" ""Follies,"" ""A Little Night Music,"" ""Sweeney Todd,"" ""Into the Woods,"" ""Assassins,"" and others as time allows. We will come to grips with recurring themes and musical approaches in his work; the nature of his collaborations with other musical theater artists, including performers, directors, producers, and writers; and the range of interpretation that those collaborators and others have brought to the shows. Requirements will include thorough preparation and active participation in class, short writing assignments, and a final project that will include research, creative, and performance options.","Restricted to AMUSD:Music -UIUC, MMUS:Music -UIUC, or PHD:Musicology -UIUC.",,,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,10:30 AM,12:20 PM,TWRF   ,,,"Magee, J"
2020,Summer,KR,MUS,Music,524,Sem in Wrks of Select Composer,"Intensive historical and analytical study of the works of important composers; each term devoted to one composer. May be repeated to a maximum of 16. (Summer session, 2 or 4 graduate hours). Prerequisite: Graduate standing in musicology or consent of instructor. Graduate students in music will be considered if they passed MUS 528A (consult Class Schedule for specific section information).",2 OR 4 hours.,,Cultural Studies - Non-West,39656,A1 ,"Topic: ""THE MUSIC OF STEPHEN SONDHEIM.""  This course explores the musical theater of Stephen Sondheim, from page to stage and screen. To understand what makes Sondheim’s work distinctive, we will focus on several key shows, read libretti, study lyrics and piano-vocal scores, watch productions, listen to cast albums and other performances, and read commentary on his work. Works to be explored will include ""Gypsy,"" ""Company,"" ""Follies,"" ""A Little Night Music,"" ""Sweeney Todd,"" ""Into the Woods,"" ""Assassins,"" and others as time allows. We will come to grips with recurring themes and musical approaches in his work; the nature of his collaborations with other musical theater artists, including performers, directors, producers, and writers; and the range of interpretation that those collaborators and others have brought to the shows. Requirements will include thorough preparation and active participation in class, short writing assignments, and a final project that will include research, creative, and performance options.",Restricted to MME:Music Education -UIUC or PHD: Music Education -UIUC.,,,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,10:30 AM,12:20 PM,TWRF   ,,,"Magee, J"
2020,Summer,KR,MUS,Music,528,Res & Bibliography in Music,"Introduction to basic research skills appropriate to graduate study in music. Topics include accessing library resources and online databases; citation formats and plagiarism issues; critical reading and writing; and critical editions of music. For DMA students additional topics include skills for planning and writing a large research paper; study strategies and resources; and professional skills. All DMA students will complete a draft of their proposal for a final DMA project by the conclusion of this class. Required of all incoming graduate students in the MM (2 hours of credit), except those majoring in musicology, and in the DMA (4 hours of credit). Prerequisite: If required, all remedial coursework in ESL and/or music history must be satisfied prior to enrollment.",2 OR 4 hours.,,Cultural Studies - Non-West,30193,A  ,,,,,,,S2,2020-06-15Z,2020-08-06Z,0,ONL,Online,ARRANGED,,,,,"Magee, G"
2020,Summer,KR,MUS,Music,532,Curricular Perspectives on Music Education,Examines current issues and trends within music education from both a local and global perspective. Focuses on the status and role of the music curriculum in contemporary schools and includes a critical examination of a range of evidence-based principles and approaches that govern music teaching and learning in formal and informal settings. Prerequisite: Graduate standing in music education or consent of instructor.,4 hours.,,Cultural Studies - Non-West,30191,A  ,,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,10:30 AM,12:20 PM,TWRF   ,,,"Gallo, D"
2020,Summer,KR,MUS,Music,532,Curricular Perspectives on Music Education,Examines current issues and trends within music education from both a local and global perspective. Focuses on the status and role of the music curriculum in contemporary schools and includes a critical examination of a range of evidence-based principles and approaches that govern music teaching and learning in formal and informal settings. Prerequisite: Graduate standing in music education or consent of instructor.,4 hours.,,Cultural Studies - Non-West,30191,A  ,,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,10:30 AM,12:20 PM,TWRF   ,,,"Sweet, B"
2020,Summer,KR,MUS,Music,533,Research in Music Education,"Examines the sources of research literature in music education, provides an overview of traditional research methodologies, and introduces terminology and procedures utilized in qualitative and quantitative research. The purpose of the course is to enable graduate students to become intelligent consumers and interpreters of the music education research literature. Prerequisite: Advanced undergraduate or graduate standing in music or music education, or consent of instructor.",2 OR 4 hours.,,Cultural Studies - Non-West,30167,A  ,,,,,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,10:30 AM,12:20 PM,TWRF   ,,,"McCall, J"
2020,Summer,KR,MUS,Music,533,Research in Music Education,"Examines the sources of research literature in music education, provides an overview of traditional research methodologies, and introduces terminology and procedures utilized in qualitative and quantitative research. The purpose of the course is to enable graduate students to become intelligent consumers and interpreters of the music education research literature. Prerequisite: Advanced undergraduate or graduate standing in music or music education, or consent of instructor.",2 OR 4 hours.,,Cultural Studies - Non-West,30167,A  ,,,,,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,10:30 AM,12:20 PM,TWRF   ,,,"Sweet, B"
2020,Summer,KR,MUS,Music,545,Topics in Music Education,In-depth study of a topic or issue within music education. May be repeated. Prerequisite: Graduate standing in music education.,1 TO 4 hours.,,Cultural Studies - Non-West,30163,HH ,"NOTE: This course will meet for two weeks only (July 13 through July 24, 2020).",Restricted to Music Education major(s).,,,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,12:30 PM,02:20 PM,TWRF   ,,,"Kruse, A"
2020,Summer,KR,MUS,Music,545,Topics in Music Education,In-depth study of a topic or issue within music education. May be repeated. Prerequisite: Graduate standing in music education.,1 TO 4 hours.,,Cultural Studies - Non-West,30163,HH ,"NOTE: This course will meet for two weeks only (July 13 through July 24, 2020).",Restricted to Music Education major(s).,,,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,12:30 PM,02:20 PM,TWRF   ,,,"Sweet, B"
2020,Summer,KR,MUS,Music,545,Topics in Music Education,In-depth study of a topic or issue within music education. May be repeated. Prerequisite: Graduate standing in music education.,1 TO 4 hours.,,Cultural Studies - Non-West,33547,LIT,"""Past, Present, and Future - Seminar in Wind Band Literature.""  This course will explore the past, present, and future of wind literature. Topics to be discussed include wind literature that has become a part of the canon and possible reasons this music continues to be performed today; current trends in wind music; and the future of this genre with an emphasis on how to identify music of quality and how to support and encourage diversity within your programming through collaboration and commissioning.",,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,02:30 PM,04:20 PM,TWRF   ,,,"Messina, A"
2020,Summer,KR,MUS,Music,545,Topics in Music Education,In-depth study of a topic or issue within music education. May be repeated. Prerequisite: Graduate standing in music education.,1 TO 4 hours.,,Cultural Studies - Non-West,33547,LIT,"""Past, Present, and Future - Seminar in Wind Band Literature.""  This course will explore the past, present, and future of wind literature. Topics to be discussed include wind literature that has become a part of the canon and possible reasons this music continues to be performed today; current trends in wind music; and the future of this genre with an emphasis on how to identify music of quality and how to support and encourage diversity within your programming through collaboration and commissioning.",,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,02:30 PM,04:20 PM,TWRF   ,,,"Sweet, B"
2020,Summer,KR,MUS,Music,569,Capstone Project Synthesis,Completion of Master of Music Education curriculum and inquiry capstone project in approved area(s) of study. MME students complete two capstone projects; MME with Licensure students complete one capstone project. 2 graduate hours. No professional credit. Prerequisite: MUS 532 and MUS 533.,2 hours.,,Cultural Studies - Non-West,39121,A  ,,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,10:30 AM,12:20 PM,TR     ,,,"Barrett, J"
2020,Summer,KR,MUS,Music,576,Doctoral Projects,"Special projects for candidates for the Doctor of Musical Arts degree. Open only to students in the Doctor of Musical Arts program. Approved for S/U grading only. May be repeated. (Summer session, 0 to 8 graduate hours). Prerequisite: Consent of instructor.",0 TO 16 hours.,,Cultural Studies - Non-West,10028,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KR,MUS,Music,599,Thesis Research,Research in special projects. Approved for S/U grading only. May be repeated to a maximum of 16 hours. Prerequisite: Consent of instructor.,0 TO 16 hours.,,Cultural Studies - Non-West,10030,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
