year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2007,Summer,KV,HEBR,"Hebrew, Modern and Classical",199,Undergraduate Open Seminar,May be repeated.,1 TO 5 hours.,,Social & Beh Sci - Soc Sci,10352,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,HIST,History,100,Global History,"Broad introduction to global history, by exploring the global structures and transnational forces that have shaped human history, from the emergence of agriculture and urban centers to our contemporary global village. This course can be used to fulfill either Western or Nonwestern general education categories but not both.",3 hours.,1HP,Humanities – Hist & Phil,32823,A  ,,,"Hist&Philosoph Perspect, Non-Western Cultures, and Western Compartv Cult course.",,,,S1,2007-05-14Z,2007-06-08Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,MTWR   ,329,Gregory Hall,"Tegegne, H"
2007,Summer,KV,HIST,History,100,Global History,"Broad introduction to global history, by exploring the global structures and transnational forces that have shaped human history, from the emergence of agriculture and urban centers to our contemporary global village. This course can be used to fulfill either Western or Nonwestern general education categories but not both.",3 hours.,1WCC,Cultural Studies - Western,32823,A  ,,,"Hist&Philosoph Perspect, Non-Western Cultures, and Western Compartv Cult course.",,,,S1,2007-05-14Z,2007-06-08Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,MTWR   ,329,Gregory Hall,"Tegegne, H"
2007,Summer,KV,HIST,History,100,Global History,"Broad introduction to global history, by exploring the global structures and transnational forces that have shaped human history, from the emergence of agriculture and urban centers to our contemporary global village. This course can be used to fulfill either Western or Nonwestern general education categories but not both.",3 hours.,1NW,Cultural Studies - Non-West,32823,A  ,,,"Hist&Philosoph Perspect, Non-Western Cultures, and Western Compartv Cult course.",,,,S1,2007-05-14Z,2007-06-08Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,MTWR   ,329,Gregory Hall,"Tegegne, H"
2007,Summer,KV,HIST,History,140,Western Civ to 1660-ACP,Course is identical to HIST 141 except for the additional writing component. See HIST 141. Credit is not given for both HIST 140 and HIST 141. Prerequisite: Completion of campus Composition I general education requirement.,4 hours.,1HP,Humanities – Hist & Phil,31147,AD1,,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,11:00 AM,11:50 AM,MTWR   ,300C,Gregory Hall,"Edwards, J"
2007,Summer,KV,HIST,History,140,Western Civ to 1660-ACP,Course is identical to HIST 141 except for the additional writing component. See HIST 141. Credit is not given for both HIST 140 and HIST 141. Prerequisite: Completion of campus Composition I general education requirement.,4 hours.,1CLL,Advanced Composition,31147,AD1,,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,11:00 AM,11:50 AM,MTWR   ,300C,Gregory Hall,"Edwards, J"
2007,Summer,KV,HIST,History,140,Western Civ to 1660-ACP,Course is identical to HIST 141 except for the additional writing component. See HIST 141. Credit is not given for both HIST 140 and HIST 141. Prerequisite: Completion of campus Composition I general education requirement.,4 hours.,1WCC,Cultural Studies - Western,31147,AD1,,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,11:00 AM,11:50 AM,MTWR   ,300C,Gregory Hall,"Edwards, J"
2007,Summer,KV,HIST,History,140,Western Civ to 1660-ACP,Course is identical to HIST 141 except for the additional writing component. See HIST 141. Credit is not given for both HIST 140 and HIST 141. Prerequisite: Completion of campus Composition I general education requirement.,4 hours.,1HP,Humanities – Hist & Phil,31147,AD1,,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,11:00 AM,11:50 AM,MTWR   ,300C,Gregory Hall,"Jug, S"
2007,Summer,KV,HIST,History,140,Western Civ to 1660-ACP,Course is identical to HIST 141 except for the additional writing component. See HIST 141. Credit is not given for both HIST 140 and HIST 141. Prerequisite: Completion of campus Composition I general education requirement.,4 hours.,1CLL,Advanced Composition,31147,AD1,,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,11:00 AM,11:50 AM,MTWR   ,300C,Gregory Hall,"Jug, S"
2007,Summer,KV,HIST,History,140,Western Civ to 1660-ACP,Course is identical to HIST 141 except for the additional writing component. See HIST 141. Credit is not given for both HIST 140 and HIST 141. Prerequisite: Completion of campus Composition I general education requirement.,4 hours.,1WCC,Cultural Studies - Western,31147,AD1,,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,11:00 AM,11:50 AM,MTWR   ,300C,Gregory Hall,"Jug, S"
2007,Summer,KV,HIST,History,140,Western Civ to 1660-ACP,Course is identical to HIST 141 except for the additional writing component. See HIST 141. Credit is not given for both HIST 140 and HIST 141. Prerequisite: Completion of campus Composition I general education requirement.,4 hours.,1HP,Humanities – Hist & Phil,31146,AL1,Students must register for the discussion and the lecture section.,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,LEC,Lecture,10:00 AM,10:50 AM,MTWR   ,119,David Kinley Hall,"Edwards, J"
2007,Summer,KV,HIST,History,140,Western Civ to 1660-ACP,Course is identical to HIST 141 except for the additional writing component. See HIST 141. Credit is not given for both HIST 140 and HIST 141. Prerequisite: Completion of campus Composition I general education requirement.,4 hours.,1CLL,Advanced Composition,31146,AL1,Students must register for the discussion and the lecture section.,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,LEC,Lecture,10:00 AM,10:50 AM,MTWR   ,119,David Kinley Hall,"Edwards, J"
2007,Summer,KV,HIST,History,140,Western Civ to 1660-ACP,Course is identical to HIST 141 except for the additional writing component. See HIST 141. Credit is not given for both HIST 140 and HIST 141. Prerequisite: Completion of campus Composition I general education requirement.,4 hours.,1WCC,Cultural Studies - Western,31146,AL1,Students must register for the discussion and the lecture section.,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,LEC,Lecture,10:00 AM,10:50 AM,MTWR   ,119,David Kinley Hall,"Edwards, J"
2007,Summer,KV,HIST,History,141,Western Civ to 1660,"Fundamental developments - social, economic, cultural, intellectual, and political - in the history of mankind and Western society before 1660; includes the Greek and Roman world, the German migrations, the rise of cities and the commercial revolution, medieval art, universities, and heresies, the Renaissance and Reformation, the Puritan Revolution, and the beginnings of the modern world. Credit is not given for both HIST 141 and HIST 140. ",3 hours.,1HP,Humanities – Hist & Phil,31149,AD1,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,12:00 PM,12:50 PM,MW     ,329,Gregory Hall,"Edwards, J"
2007,Summer,KV,HIST,History,141,Western Civ to 1660,"Fundamental developments - social, economic, cultural, intellectual, and political - in the history of mankind and Western society before 1660; includes the Greek and Roman world, the German migrations, the rise of cities and the commercial revolution, medieval art, universities, and heresies, the Renaissance and Reformation, the Puritan Revolution, and the beginnings of the modern world. Credit is not given for both HIST 141 and HIST 140. ",3 hours.,1WCC,Cultural Studies - Western,31149,AD1,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,12:00 PM,12:50 PM,MW     ,329,Gregory Hall,"Edwards, J"
2007,Summer,KV,HIST,History,141,Western Civ to 1660,"Fundamental developments - social, economic, cultural, intellectual, and political - in the history of mankind and Western society before 1660; includes the Greek and Roman world, the German migrations, the rise of cities and the commercial revolution, medieval art, universities, and heresies, the Renaissance and Reformation, the Puritan Revolution, and the beginnings of the modern world. Credit is not given for both HIST 141 and HIST 140. ",3 hours.,1HP,Humanities – Hist & Phil,31149,AD1,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,12:00 PM,12:50 PM,MW     ,329,Gregory Hall,"Park, D"
2007,Summer,KV,HIST,History,141,Western Civ to 1660,"Fundamental developments - social, economic, cultural, intellectual, and political - in the history of mankind and Western society before 1660; includes the Greek and Roman world, the German migrations, the rise of cities and the commercial revolution, medieval art, universities, and heresies, the Renaissance and Reformation, the Puritan Revolution, and the beginnings of the modern world. Credit is not given for both HIST 141 and HIST 140. ",3 hours.,1WCC,Cultural Studies - Western,31149,AD1,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,12:00 PM,12:50 PM,MW     ,329,Gregory Hall,"Park, D"
2007,Summer,KV,HIST,History,141,Western Civ to 1660,"Fundamental developments - social, economic, cultural, intellectual, and political - in the history of mankind and Western society before 1660; includes the Greek and Roman world, the German migrations, the rise of cities and the commercial revolution, medieval art, universities, and heresies, the Renaissance and Reformation, the Puritan Revolution, and the beginnings of the modern world. Credit is not given for both HIST 141 and HIST 140. ",3 hours.,1HP,Humanities – Hist & Phil,31150,AD2,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,11:00 AM,11:50 AM,TR     ,329,Gregory Hall,"Edwards, J"
2007,Summer,KV,HIST,History,141,Western Civ to 1660,"Fundamental developments - social, economic, cultural, intellectual, and political - in the history of mankind and Western society before 1660; includes the Greek and Roman world, the German migrations, the rise of cities and the commercial revolution, medieval art, universities, and heresies, the Renaissance and Reformation, the Puritan Revolution, and the beginnings of the modern world. Credit is not given for both HIST 141 and HIST 140. ",3 hours.,1WCC,Cultural Studies - Western,31150,AD2,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,11:00 AM,11:50 AM,TR     ,329,Gregory Hall,"Edwards, J"
2007,Summer,KV,HIST,History,141,Western Civ to 1660,"Fundamental developments - social, economic, cultural, intellectual, and political - in the history of mankind and Western society before 1660; includes the Greek and Roman world, the German migrations, the rise of cities and the commercial revolution, medieval art, universities, and heresies, the Renaissance and Reformation, the Puritan Revolution, and the beginnings of the modern world. Credit is not given for both HIST 141 and HIST 140. ",3 hours.,1HP,Humanities – Hist & Phil,31150,AD2,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,11:00 AM,11:50 AM,TR     ,329,Gregory Hall,"Park, D"
2007,Summer,KV,HIST,History,141,Western Civ to 1660,"Fundamental developments - social, economic, cultural, intellectual, and political - in the history of mankind and Western society before 1660; includes the Greek and Roman world, the German migrations, the rise of cities and the commercial revolution, medieval art, universities, and heresies, the Renaissance and Reformation, the Puritan Revolution, and the beginnings of the modern world. Credit is not given for both HIST 141 and HIST 140. ",3 hours.,1WCC,Cultural Studies - Western,31150,AD2,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,11:00 AM,11:50 AM,TR     ,329,Gregory Hall,"Park, D"
2007,Summer,KV,HIST,History,141,Western Civ to 1660,"Fundamental developments - social, economic, cultural, intellectual, and political - in the history of mankind and Western society before 1660; includes the Greek and Roman world, the German migrations, the rise of cities and the commercial revolution, medieval art, universities, and heresies, the Renaissance and Reformation, the Puritan Revolution, and the beginnings of the modern world. Credit is not given for both HIST 141 and HIST 140. ",3 hours.,1HP,Humanities – Hist & Phil,31148,AL1,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,LEC,Lecture,10:00 AM,10:50 AM,MTWR   ,119,David Kinley Hall,"Edwards, J"
2007,Summer,KV,HIST,History,141,Western Civ to 1660,"Fundamental developments - social, economic, cultural, intellectual, and political - in the history of mankind and Western society before 1660; includes the Greek and Roman world, the German migrations, the rise of cities and the commercial revolution, medieval art, universities, and heresies, the Renaissance and Reformation, the Puritan Revolution, and the beginnings of the modern world. Credit is not given for both HIST 141 and HIST 140. ",3 hours.,1WCC,Cultural Studies - Western,31148,AL1,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,LEC,Lecture,10:00 AM,10:50 AM,MTWR   ,119,David Kinley Hall,"Edwards, J"
2007,Summer,KV,HIST,History,170,US Hist to 1877-ACP,"Course is identical to HIST 171 except for the additional writing component. Credit is not given for both HIST 170 and any one of the following: HIST 171, HIST 270, or HIST 271. Prerequisite: Completion of campus Composition I general education requirement.",4 hours.,1HP,Humanities – Hist & Phil,31142,AD1,,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,10:00 AM,10:50 AM,MTWR   ,300C,Gregory Hall,"Droubie, P"
2007,Summer,KV,HIST,History,170,US Hist to 1877-ACP,"Course is identical to HIST 171 except for the additional writing component. Credit is not given for both HIST 170 and any one of the following: HIST 171, HIST 270, or HIST 271. Prerequisite: Completion of campus Composition I general education requirement.",4 hours.,1CLL,Advanced Composition,31142,AD1,,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,10:00 AM,10:50 AM,MTWR   ,300C,Gregory Hall,"Droubie, P"
2007,Summer,KV,HIST,History,170,US Hist to 1877-ACP,"Course is identical to HIST 171 except for the additional writing component. Credit is not given for both HIST 170 and any one of the following: HIST 171, HIST 270, or HIST 271. Prerequisite: Completion of campus Composition I general education requirement.",4 hours.,1WCC,Cultural Studies - Western,31142,AD1,,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,10:00 AM,10:50 AM,MTWR   ,300C,Gregory Hall,"Droubie, P"
2007,Summer,KV,HIST,History,170,US Hist to 1877-ACP,"Course is identical to HIST 171 except for the additional writing component. Credit is not given for both HIST 170 and any one of the following: HIST 171, HIST 270, or HIST 271. Prerequisite: Completion of campus Composition I general education requirement.",4 hours.,1HP,Humanities – Hist & Phil,31142,AD1,,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,10:00 AM,10:50 AM,MTWR   ,300C,Gregory Hall,"Nicholson, B"
2007,Summer,KV,HIST,History,170,US Hist to 1877-ACP,"Course is identical to HIST 171 except for the additional writing component. Credit is not given for both HIST 170 and any one of the following: HIST 171, HIST 270, or HIST 271. Prerequisite: Completion of campus Composition I general education requirement.",4 hours.,1CLL,Advanced Composition,31142,AD1,,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,10:00 AM,10:50 AM,MTWR   ,300C,Gregory Hall,"Nicholson, B"
2007,Summer,KV,HIST,History,170,US Hist to 1877-ACP,"Course is identical to HIST 171 except for the additional writing component. Credit is not given for both HIST 170 and any one of the following: HIST 171, HIST 270, or HIST 271. Prerequisite: Completion of campus Composition I general education requirement.",4 hours.,1WCC,Cultural Studies - Western,31142,AD1,,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,10:00 AM,10:50 AM,MTWR   ,300C,Gregory Hall,"Nicholson, B"
2007,Summer,KV,HIST,History,170,US Hist to 1877-ACP,"Course is identical to HIST 171 except for the additional writing component. Credit is not given for both HIST 170 and any one of the following: HIST 171, HIST 270, or HIST 271. Prerequisite: Completion of campus Composition I general education requirement.",4 hours.,1HP,Humanities – Hist & Phil,31141,AL1,Students must register for the discussion and the lecture section.,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,LEC,Lecture,09:00 AM,09:50 AM,MTWR   ,156,Henry Administration Bldg,"Nicholson, B"
2007,Summer,KV,HIST,History,170,US Hist to 1877-ACP,"Course is identical to HIST 171 except for the additional writing component. Credit is not given for both HIST 170 and any one of the following: HIST 171, HIST 270, or HIST 271. Prerequisite: Completion of campus Composition I general education requirement.",4 hours.,1CLL,Advanced Composition,31141,AL1,Students must register for the discussion and the lecture section.,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,LEC,Lecture,09:00 AM,09:50 AM,MTWR   ,156,Henry Administration Bldg,"Nicholson, B"
2007,Summer,KV,HIST,History,170,US Hist to 1877-ACP,"Course is identical to HIST 171 except for the additional writing component. Credit is not given for both HIST 170 and any one of the following: HIST 171, HIST 270, or HIST 271. Prerequisite: Completion of campus Composition I general education requirement.",4 hours.,1WCC,Cultural Studies - Western,31141,AL1,Students must register for the discussion and the lecture section.,,"Advanced Composition, Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,LEC,Lecture,09:00 AM,09:50 AM,MTWR   ,156,Henry Administration Bldg,"Nicholson, B"
2007,Summer,KV,HIST,History,171,US Hist to 1877,"Colonial foundations, movement for independence, and early years of the republic. Credit is not given for both HIST 171 and any one of the following: HIST 170, HIST 270, or HIST 271. ",3 hours.,1HP,Humanities – Hist & Phil,31144,AD1,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,11:00 AM,11:50 AM,MW     ,329,Gregory Hall,"Nicholson, B"
2007,Summer,KV,HIST,History,171,US Hist to 1877,"Colonial foundations, movement for independence, and early years of the republic. Credit is not given for both HIST 171 and any one of the following: HIST 170, HIST 270, or HIST 271. ",3 hours.,1WCC,Cultural Studies - Western,31144,AD1,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,11:00 AM,11:50 AM,MW     ,329,Gregory Hall,"Nicholson, B"
2007,Summer,KV,HIST,History,171,US Hist to 1877,"Colonial foundations, movement for independence, and early years of the republic. Credit is not given for both HIST 171 and any one of the following: HIST 170, HIST 270, or HIST 271. ",3 hours.,1HP,Humanities – Hist & Phil,31144,AD1,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,11:00 AM,11:50 AM,MW     ,329,Gregory Hall,"Shimizu, A"
2007,Summer,KV,HIST,History,171,US Hist to 1877,"Colonial foundations, movement for independence, and early years of the republic. Credit is not given for both HIST 171 and any one of the following: HIST 170, HIST 270, or HIST 271. ",3 hours.,1WCC,Cultural Studies - Western,31144,AD1,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,11:00 AM,11:50 AM,MW     ,329,Gregory Hall,"Shimizu, A"
2007,Summer,KV,HIST,History,171,US Hist to 1877,"Colonial foundations, movement for independence, and early years of the republic. Credit is not given for both HIST 171 and any one of the following: HIST 170, HIST 270, or HIST 271. ",3 hours.,1HP,Humanities – Hist & Phil,31145,AD2,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,10:00 AM,10:50 AM,TR     ,329,Gregory Hall,"Nicholson, B"
2007,Summer,KV,HIST,History,171,US Hist to 1877,"Colonial foundations, movement for independence, and early years of the republic. Credit is not given for both HIST 171 and any one of the following: HIST 170, HIST 270, or HIST 271. ",3 hours.,1WCC,Cultural Studies - Western,31145,AD2,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,10:00 AM,10:50 AM,TR     ,329,Gregory Hall,"Nicholson, B"
2007,Summer,KV,HIST,History,171,US Hist to 1877,"Colonial foundations, movement for independence, and early years of the republic. Credit is not given for both HIST 171 and any one of the following: HIST 170, HIST 270, or HIST 271. ",3 hours.,1HP,Humanities – Hist & Phil,31145,AD2,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,10:00 AM,10:50 AM,TR     ,329,Gregory Hall,"Shimizu, A"
2007,Summer,KV,HIST,History,171,US Hist to 1877,"Colonial foundations, movement for independence, and early years of the republic. Credit is not given for both HIST 171 and any one of the following: HIST 170, HIST 270, or HIST 271. ",3 hours.,1WCC,Cultural Studies - Western,31145,AD2,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,10:00 AM,10:50 AM,TR     ,329,Gregory Hall,"Shimizu, A"
2007,Summer,KV,HIST,History,171,US Hist to 1877,"Colonial foundations, movement for independence, and early years of the republic. Credit is not given for both HIST 171 and any one of the following: HIST 170, HIST 270, or HIST 271. ",3 hours.,1HP,Humanities – Hist & Phil,31143,AL1,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,LEC,Lecture,09:00 AM,09:50 AM,MTWR   ,156,Henry Administration Bldg,"Nicholson, B"
2007,Summer,KV,HIST,History,171,US Hist to 1877,"Colonial foundations, movement for independence, and early years of the republic. Credit is not given for both HIST 171 and any one of the following: HIST 170, HIST 270, or HIST 271. ",3 hours.,1WCC,Cultural Studies - Western,31143,AL1,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,LEC,Lecture,09:00 AM,09:50 AM,MTWR   ,156,Henry Administration Bldg,"Nicholson, B"
2007,Summer,KV,HIST,History,191,Freshman Honors Tutorial,Study of selected topics on an individually arranged basis. Open only to honors majors or to Cohn Scholars and Associates. May be repeated once. Prerequisite: Consent of departmental honors advisor.,1 TO 3 hours.,,Cultural Studies - Western,10356,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,HIST,History,199,Undergraduate Open Seminar,May be repeated.,1 TO 5 hours.,,Cultural Studies - Western,10358,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,HIST,History,200,Intro Hist Interpretation,"Through the careful examination of a specific topic or theme this course provides a thorough introduction to historical interpretation. Particular attention will be devoted to research strategies, writing practices, handling primary and secondary sources, and the analysis of historiography. Prerequisite: A 100-level course in history or consent of instructor. ",3 hours.,,Cultural Studies - Western,32832,A  ,Topic:  American working Class History: From Slavery to Globalization.,,,,,,S1,2007-05-14Z,2007-06-08Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,MTWR   ,300C,Gregory Hall,"Mackaman, T"
2007,Summer,KV,HIST,History,273,Illinois History,"History of Chicago and Illinois from prehistoric times to the present, illustrating the jarring conflicts and great achievements of peoples from all over the world. Politics, economics, popular and high culture, education, mass media, racial problems, and ethnic diversity are especially featured. There is an emphasis on the relation of city, state, and region to one another.",3 hours.,1HP,Humanities – Hist & Phil,30798,A  ,,,Hist&Philosoph Perspect course.,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,03:00 PM,03:50 PM,MTWRF  ,329,Gregory Hall,"Rosenow, M"
2007,Summer,KV,HIST,History,282,Nature and American Culture,"Same as LA 242, NRES 242, and RST 242. See RST 242.",3 hours.,1WCC,Cultural Studies - Western,33643,A  ,,,Western Compartv Cult course.,,,,S1,2007-05-14Z,2007-06-08Z,0,LCD,Lecture-Discussion,09:00 AM,11:30 AM,MTWR   ,192,Lincoln Hall,"Stewart, W"
2007,Summer,KV,HIST,History,289,History of Religion in America,Same as RLST 235. See RLST 235.,3 hours.,1HP,Humanities – Hist & Phil,33748,A  ,,,Hist&Philosoph Perspect course.,,,,S1,2007-05-14Z,2007-06-08Z,0,LEC,Lecture,01:00 PM,03:50 PM,MTWR   ,312,Davenport Hall,"Ebel, J"
2007,Summer,KV,HIST,History,354,European History Since 1939,"Survey of European society since 1939, with emphasis on the impact of World War II, the cold war, the establishment of the welfare state, and social developments. Prerequisite: One year of college history or consent of instructor.",3 hours.,,Humanities – Hist & Phil,30803,A  ,,,,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,01:00 PM,02:50 PM,MWF    ,327,Gregory Hall,"Corrado, S"
2007,Summer,KV,HIST,History,364,Technology in Western Society,"Explores the role of technology as a transforming social force; examines innovations from the stirrup and heavy plow to the airplane and computer, that restructured economic and political life and realigned values; examines cultural representations of technology.",3 hours.,1HP,Humanities – Hist & Phil,32826,A  ,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,09:00 AM,10:50 AM,TWR    ,321,Gregory Hall,"Hoddeson, L"
2007,Summer,KV,HIST,History,364,Technology in Western Society,"Explores the role of technology as a transforming social force; examines innovations from the stirrup and heavy plow to the airplane and computer, that restructured economic and political life and realigned values; examines cultural representations of technology.",3 hours.,1WCC,Cultural Studies - Western,32826,A  ,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,09:00 AM,10:50 AM,TWR    ,321,Gregory Hall,"Hoddeson, L"
2007,Summer,KV,HIST,History,375,Soc History Indus Am to 1918,"The impact of industrialization, immigration, and urbanization on American society to the end of World War I. Prerequisite: One year of college history.",3 hours.,,Cultural Studies - Western,30807,A  ,,,,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,09:00 AM,10:50 AM,MWF    ,329,Gregory Hall,"Cooley, W"
2007,Summer,KV,HIST,History,396,Special Topics,Topics are given on an experimental one-time-only basis.,3 hours.,,Cultural Studies - Western,29958,JLL,"This course meets in Paris, France.  Topic:  France from Ancient Times to Modern: A View from Paris.",,,,,,S1,2007-05-14Z,2007-06-08Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Lynn, J"
2007,Summer,KV,HIST,History,396,Special Topics,Topics are given on an experimental one-time-only basis.,3 hours.,,Cultural Studies - Western,33328,RM ,"This course will be offered in Rome, Italy.  Topic:  From Hilltop Town to King of the Hill.",,,,,,S1,2007-05-14Z,2007-06-08Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Mitchell, R"
2007,Summer,KV,HIST,History,396,Special Topics,Topics are given on an experimental one-time-only basis.,3 hours.,,Cultural Studies - Western,32390,SM ,"This course will be offered in Padua, Italy.  Topic:  Patronage and Exchange: Courts, Culture and World Trade.",,,,,,S1,2007-05-14Z,2007-06-08Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Michalove, S"
2007,Summer,KV,HIST,History,490,Individual Study,Readings in selected fields in consultation with the instructor. 3 undergraduate hours. No graduate credit.  May be repeated to a maximum of 6 hours. Each 3-hour class must be taken with a different instructor. Prerequisite: Junior or senior of high standing; written consent of the honors adviser.,3 hours.,,Cultural Studies - Western,10419,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
